UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Hustle4Freedom,@HustlingForever,2021-08-03T13:33:04.000Z,,Give yourself permission to create your own green lights in life,,23,39,219,[],https://twitter.com/HustlingForever/status/1422551091288412167
Hustle4Freedom,@HustlingForever,2021-08-09T13:37:05.000Z,,"You can’t do it all in one day, but you can give your all to one thing, today",,29,38,249,[],https://twitter.com/HustlingForever/status/1424726428675870728
Hustle4Freedom,@HustlingForever,2021-08-20T13:30:07.000Z,,"The internet allows any person, in any place, to create their dream lifestyle",,22,49,246,[],https://twitter.com/HustlingForever/status/1428710941131223046
Hustle4Freedom,@HustlingForever,2021-08-14T13:37:05.000Z,,"With the rise of the internet, self-education has never been this important",,19,37,193,[],https://twitter.com/HustlingForever/status/1426538367215357954
Hustle4Freedom,@HustlingForever,2021-08-11T17:21:04.000Z,,"Unsuccessful people do it for the money

Successful people do it for the lifestyle",,23,41,209,[],https://twitter.com/HustlingForever/status/1425507573814415366
Hustle4Freedom,@HustlingForever,2021-08-11T13:31:04.000Z,,You can fail a 100 times but if you keep showing up that 1 time will make up for it,,32,40,182,[],https://twitter.com/HustlingForever/status/1425449690049437697
Hustle4Freedom,@HustlingForever,2021-07-30T13:30:12.000Z,,"Your problem is doing twice as much as you should, but half as well as you could",,18,33,182,[],https://twitter.com/HustlingForever/status/1421100819471032326
Hustle4Freedom,@HustlingForever,2021-08-17T17:27:06.000Z,,"Money doesn’t come to those who go the extra mile at work

It comes to those who walk the miles outside of work",,21,36,190,[],https://twitter.com/HustlingForever/status/1427683416577921037
Hustle4Freedom,@HustlingForever,2021-08-23T10:28:05.000Z,,"You don’t have to be a genius to be smart with money

1 Spend less than you earn
2 Invest the difference
3 Make it repeatable",,23,48,189,[],https://twitter.com/HustlingForever/status/1429752295022108675
Hustle4Freedom,@HustlingForever,2021-07-29T10:27:05.000Z,,"My friend after saying I don’t have tiktok:

“Why not? I can literally spend hours on it, it’s so addictive”

Me: “That’s why”",,34,42,241,[],https://twitter.com/HustlingForever/status/1420692347789131776
Hustle4Freedom,@HustlingForever,2021-08-22T13:39:06.000Z,,"Be bold, have faith and be proactive

You’ll be amazed at how much you can truly achieve in life",,18,49,237,[],https://twitter.com/HustlingForever/status/1429437980171816967
Hustle4Freedom,@HustlingForever,2021-08-22T10:29:13.000Z,,"You don’t become rich because you’re smart

You become rich because you learn how to play the money game",,15,36,256,[],https://twitter.com/HustlingForever/status/1429390194734780418
Hustle4Freedom,@HustlingForever,2021-09-15T13:31:16.000Z,,Super rich but not famous is an amazing way to live,,35,122,692,[],https://twitter.com/HustlingForever/status/1438133316536967177
Hustle4Freedom,@HustlingForever,2021-09-14T13:33:06.000Z,,"Teach your kids early what you learned late

That’s how you break the cycle",,22,189,698,[],https://twitter.com/HustlingForever/status/1437771388882980869
Hustle4Freedom,@HustlingForever,2021-09-09T13:37:05.000Z,,"The moment you start, you realize how dumb you were not starting earlier",,33,155,606,[],https://twitter.com/HustlingForever/status/1435960451544797186
Hustle4Freedom,@HustlingForever,2021-08-24T13:33:05.000Z,,The best kind a career is one that gives you your time back,,31,85,519,[],https://twitter.com/HustlingForever/status/1430161241524350986
Hustle4Freedom,@HustlingForever,2021-09-07T13:33:17.000Z,,"Your 9-5 pays the bills, your 5-9 pays for the lifestyle",,23,82,469,[],https://twitter.com/HustlingForever/status/1435234718857957384
Hustle4Freedom,@HustlingForever,2021-09-06T13:37:05.000Z,,"Losers focus on information

Winners focus on knowledge",,28,59,327,[],https://twitter.com/HustlingForever/status/1434873288505929735
Hustle4Freedom,@HustlingForever,2021-09-22T17:21:13.000Z,,Never be ashamed to live a life others don’t understand,,25,112,486,[],https://twitter.com/HustlingForever/status/1440727901603655684
Hustle4Freedom,@HustlingForever,2021-09-07T17:27:05.000Z,,"When you’re not the one doing it, everything looks easy",,23,64,325,[],https://twitter.com/HustlingForever/status/1435293560023097349
Hustle4Freedom,@HustlingForever,2021-09-11T13:37:05.000Z,,"Be the person you want to be, and you’ll have the things you want to have",,16,78,361,[],https://twitter.com/HustlingForever/status/1436685228001607681
Hustle4Freedom,@HustlingForever,2021-09-20T13:37:05.000Z,,"Financial freedom is working because you want to, not because you have to",,21,64,310,[],https://twitter.com/HustlingForever/status/1439946718783680516
Hustle4Freedom,@HustlingForever,2021-09-12T13:39:05.000Z,,Life is too short to spend 40+ years doing something you don’t even like,,31,78,419,[],https://twitter.com/HustlingForever/status/1437048120718860294
Hustle4Freedom,@HustlingForever,2021-09-11T17:26:05.000Z,,"If you let your achievements decide your happiness, you’ll never be happy",,19,60,339,[],https://twitter.com/HustlingForever/status/1436742860355874817
Hustle4Freedom,@HustlingForever,2021-09-13T17:20:06.000Z,,The fact that you aren’t where you want to be yet in life should be enough motivation,,24,86,420,[],https://twitter.com/HustlingForever/status/1437466129321144328
Hustle4Freedom,@HustlingForever,2021-09-09T17:27:06.000Z,,There is nothing selfish about wanting to be wealthy,,34,75,353,[],https://twitter.com/HustlingForever/status/1436018339151851525
Hustle4Freedom,@HustlingForever,2021-09-08T13:31:06.000Z,,The reason you won’t become rich is because you want it now,,37,57,425,[],https://twitter.com/HustlingForever/status/1435596559656394752
Hustle4Freedom,@HustlingForever,2021-08-26T17:27:05.000Z,,Success is the result of focusing on habits rather than goals,,34,87,375,[],https://twitter.com/HustlingForever/status/1430944903958257672
Hustle4Freedom,@HustlingForever,2021-09-05T13:39:11.000Z,,Paying your bills with your creativity is the real life hack,,21,54,339,[],https://twitter.com/HustlingForever/status/1434511430405996548
Hustle4Freedom,@HustlingForever,2021-09-19T17:30:06.000Z,,"Screw being normal, it doesn’t exist. The solution is to be yourself",,21,59,271,[],https://twitter.com/HustlingForever/status/1439642974242082821
Hustle4Freedom,@HustlingForever,2021-09-18T13:37:06.000Z,,Money may not buy happiness but waking up to a sale never made me sad either,,23,44,312,[],https://twitter.com/HustlingForever/status/1439221946718298112
Hustle4Freedom,@HustlingForever,2021-08-24T17:27:05.000Z,,"Don’t seek to be rich, seek to be free",,22,66,341,[],https://twitter.com/HustlingForever/status/1430220130315870217
Hustle4Freedom,@HustlingForever,2021-09-19T13:39:04.000Z,,It’s okay to live a life others don’t understand,,25,102,473,[],https://twitter.com/HustlingForever/status/1439584831806099456
Hustle4Freedom,@HustlingForever,2021-08-26T13:37:12.000Z,,Don’t sacrifice saving money for what you value,,13,38,259,[],https://twitter.com/HustlingForever/status/1430887054087364614
Hustle4Freedom,@HustlingForever,2021-09-17T13:30:05.000Z,,"If you started a business, failed, and got back up to built another one

You’re already of the game",,29,32,300,[],https://twitter.com/HustlingForever/status/1438857794673840129
Hustle4Freedom,@HustlingForever,2021-09-03T13:30:05.000Z,,"It’s not about being ‘booked and busy’

It’s about being ‘purposeful and at peace’",,12,60,214,[],https://twitter.com/HustlingForever/status/1433784365427970061
Hustle4Freedom,@HustlingForever,2021-08-31T13:33:05.000Z,,You cannot have an unhappy journey to a happy ending,,18,39,212,[],https://twitter.com/HustlingForever/status/1432697954851246081
Hustle4Freedom,@HustlingForever,2021-09-16T17:27:06.000Z,,"If you can spend 8 hours a day building someone else’s dream

But 1 hour building your own is too much, you don’t deserve to be wealthy",,25,72,328,[],https://twitter.com/HustlingForever/status/1438555054592638981
Hustle4Freedom,@HustlingForever,2021-09-06T17:20:12.000Z,,Do more things that make you forget to check your phone,,14,33,192,[],https://twitter.com/HustlingForever/status/1434929437687099392
Hustle4Freedom,@HustlingForever,2021-08-29T13:39:14.000Z,,"Time is your most valuable asset, yet you hardly look at where your time goes.",,16,42,212,[],https://twitter.com/HustlingForever/status/1431974726570848264
Hustle4Freedom,@HustlingForever,2021-09-15T17:21:06.000Z,,"You aren’t born a great content creator, you become one",,29,47,246,[],https://twitter.com/HustlingForever/status/1438191157729800193
Hustle4Freedom,@HustlingForever,2021-08-26T10:27:05.000Z,,"Don't make money your goal, instead learn to enjoy the process",,39,44,252,[],https://twitter.com/HustlingForever/status/1430839208873189380
Hustle4Freedom,@HustlingForever,2021-09-08T17:21:14.000Z,,Growth happens the moment you stop repeating the same mistakes,,24,39,204,[],https://twitter.com/HustlingForever/status/1435654473221804032
Hustle4Freedom,@HustlingForever,2021-08-27T10:36:04.000Z,,Starting a side hustle is easy but succeeding in it is difficult,,30,44,290,[],https://twitter.com/HustlingForever/status/1431203858030673921
Hustle4Freedom,@HustlingForever,2021-08-30T13:35:56.000Z,,In the tiny hours of darkness you can build something spectacular,,26,38,252,[],https://twitter.com/HustlingForever/status/1432336284098482184
Hustle4Freedom,@HustlingForever,2021-09-02T13:38:08.000Z,,"If you’re always trying to be normal

You’ll never know how special you can be",,35,62,262,[],https://twitter.com/HustlingForever/status/1433424002492481539
Hustle4Freedom,@HustlingForever,2021-08-25T13:31:05.000Z,,A side business does more than merely bring money into your pocket,,25,34,187,[],https://twitter.com/HustlingForever/status/1430523126388039683
Hustle4Freedom,@HustlingForever,2021-08-25T17:21:05.000Z,,"The longer you live in the past, the less time you’ll have to enjoy the future",,27,48,236,[],https://twitter.com/HustlingForever/status/1430581007292542985
Hustle4Freedom,@HustlingForever,2021-09-01T17:21:06.000Z,,"Stop saying “if only” or “when I do this, that might happen,”

Start saying “okay, I’m doing this.”",,26,45,216,[],https://twitter.com/HustlingForever/status/1433117724205584389
Hustle4Freedom,@HustlingForever,2021-09-12T17:30:06.000Z,,"Get over your fear of “looking stupid,”

And it’ll enhance your life more than you could imagine",,21,40,266,[],https://twitter.com/HustlingForever/status/1437106256712552451
Hustle4Freedom,@HustlingForever,2021-09-05T17:30:19.000Z,,"The moment you realize the goal isn’t retiring, but quitting what you dislike

Your life will change forever",,17,39,222,[],https://twitter.com/HustlingForever/status/1434569597403947013
Hustle4Freedom,@HustlingForever,2021-09-17T17:29:14.000Z,,"A college degree just shows you’re good at following rules

That’s it, the moment you understand that your life will change forever",,18,33,231,[],https://twitter.com/HustlingForever/status/1438917978792341515
Hustle4Freedom,@HustlingForever,2021-09-10T13:30:07.000Z,,"When you’re gone, no one will remember:
- The car you drove
- The house you lived in
- The amount of money you made

They’ll remember:
- How deeply you loved them
- The way you made them laugh
- The kindness you showed them

Spend your money on experiences, not things",,18,41,191,[],https://twitter.com/HustlingForever/status/1436321086694699067
Hustle4Freedom,@HustlingForever,2021-10-17T13:34:03.000Z,,6 months of focus will turn your hobby into a full-time job,,22,267,"1,428",[],https://twitter.com/HustlingForever/status/1449730430253637638
Hustle4Freedom,@HustlingForever,2021-10-16T13:34:02.000Z,,Never feel bad for investing in yourself.,,18,135,538,[],https://twitter.com/HustlingForever/status/1449368035454771203
Hustle4Freedom,@HustlingForever,2021-10-09T17:27:02.000Z,,Making money with money is the ultimate life hack,,23,112,556,[],https://twitter.com/HustlingForever/status/1446889959001055241
Hustle4Freedom,@HustlingForever,2021-10-22T17:27:03.000Z,,"Money is a consequence of hardwork, not the goal of it.",,20,76,393,[],https://twitter.com/HustlingForever/status/1451601002994470922
Hustle4Freedom,@HustlingForever,2021-09-25T13:37:07.000Z,,Trying to be normal is how you become a slave,,26,119,522,[],https://twitter.com/HustlingForever/status/1441758666588295168
Hustle4Freedom,@HustlingForever,2021-10-01T13:34:02.000Z,,"Becoming a millionaire isn’t hard, being lazy is juist easier",,20,82,422,[],https://twitter.com/HustlingForever/status/1443932218540298242
Hustle4Freedom,@HustlingForever,2021-10-18T13:34:03.000Z,,Invest now and save time later.,,11,48,253,[],https://twitter.com/HustlingForever/status/1450092817376755719
Hustle4Freedom,@HustlingForever,2021-10-10T13:34:03.000Z,,"Stop trying to look like rich, and start working hard instead",,28,106,552,[],https://twitter.com/HustlingForever/status/1447193712363180034
Hustle4Freedom,@HustlingForever,2021-09-29T13:34:02.000Z,,"Money cannot buy purpose, find a meaning in your life first",,24,88,342,[],https://twitter.com/HustlingForever/status/1443207443194986504
Hustle4Freedom,@HustlingForever,2021-09-26T13:39:06.000Z,,"One simple rule: if you don't have free time, you're not wealthy",,27,73,402,[],https://twitter.com/HustlingForever/status/1442121553282420737
Hustle4Freedom,@HustlingForever,2021-09-24T13:30:13.000Z,,The best kind of income is one that gives you your time back,,22,77,435,[],https://twitter.com/HustlingForever/status/1441394541798445060
Hustle4Freedom,@HustlingForever,2021-10-02T13:34:03.000Z,,Your connections will carry you so much further than school ever will,,22,103,499,[],https://twitter.com/HustlingForever/status/1444294610017206276
Hustle4Freedom,@HustlingForever,2021-10-20T13:34:03.000Z,,Money and sleep: two things you don’t fully appreciate until they’re gone,,10,89,421,[],https://twitter.com/HustlingForever/status/1450817591602262016
Hustle4Freedom,@HustlingForever,2021-10-21T13:34:02.000Z,,Feeling like giving up is when you should take your hustle more seriously.,,23,75,344,[],https://twitter.com/HustlingForever/status/1451179977462976512
Hustle4Freedom,@HustlingForever,2021-10-11T13:34:02.000Z,,Stop being comfortable. Buck up. You're on your way to making the big bucks.,,20,71,372,[],https://twitter.com/HustlingForever/status/1447556098215579652
Hustle4Freedom,@HustlingForever,2021-09-27T13:34:02.000Z,,"If you treat your time like it’s worth a lot of money, it eventually will be",,19,106,446,[],https://twitter.com/HustlingForever/status/1442482668881551369
Hustle4Freedom,@HustlingForever,2021-09-30T13:34:02.000Z,,Stop trying to look rich. Spend well and you will have the wealth you deserve.,,19,63,414,[],https://twitter.com/HustlingForever/status/1443569832176324608
Hustle4Freedom,@HustlingForever,2021-10-17T17:27:02.000Z,,"Focus on solutions, not on money.",,20,43,234,[],https://twitter.com/HustlingForever/status/1449789062479589379
Hustle4Freedom,@HustlingForever,2021-10-19T13:34:03.000Z,,"Experience always brings more money, if used smartly.",,13,64,293,[],https://twitter.com/HustlingForever/status/1450455203464024067
Hustle4Freedom,@HustlingForever,2021-10-03T13:34:03.000Z,,3-6 months of learning a high income skill is all it takes to start making big money,,13,51,328,[],https://twitter.com/HustlingForever/status/1444656996439953412
Hustle4Freedom,@HustlingForever,2021-10-12T10:35:03.000Z,,Do yourself a favor: invest more in yourself.,,26,55,238,[],https://twitter.com/HustlingForever/status/1447873440334102528
Hustle4Freedom,@HustlingForever,2021-10-06T13:34:03.000Z,,Focus on self-improvement. It's a surefire way to get and stay ahead in life.,,16,57,272,[],https://twitter.com/HustlingForever/status/1445744160351211520
Hustle4Freedom,@HustlingForever,2021-10-09T13:34:03.000Z,,"Stop living broke. Richness comes from hard work.

Stop waiting for the good stuff to happen.",,21,54,243,[],https://twitter.com/HustlingForever/status/1446831323570659329
Hustle4Freedom,@HustlingForever,2021-09-23T13:37:06.000Z,,"If you don’t either learn or earn something from your job, it’s time to quit",,24,61,301,[],https://twitter.com/HustlingForever/status/1441033886578798598
Hustle4Freedom,@HustlingForever,2021-10-15T10:35:02.000Z,,Stop dreaming of what you don't have and start building step by step whatever you can.,,21,66,286,[],https://twitter.com/HustlingForever/status/1448960601200467968
Hustle4Freedom,@HustlingForever,2021-10-05T13:34:03.000Z,,You measure freedom by the things you don’t enjoy,,13,37,206,[],https://twitter.com/HustlingForever/status/1445381772699652114
Hustle4Freedom,@HustlingForever,2021-09-28T17:27:03.000Z,,"Take time to invest in yourself, your future clients will thank you for it.",,14,51,236,[],https://twitter.com/HustlingForever/status/1442903694173896704
Hustle4Freedom,@HustlingForever,2021-09-26T17:30:06.000Z,,The only thing stopping you from achieving your income goals is yourself,,20,48,251,[],https://twitter.com/HustlingForever/status/1442179686142935045
Hustle4Freedom,@HustlingForever,2021-09-28T10:35:03.000Z,,"If you love making real money, consider starting a business",,25,41,220,[],https://twitter.com/HustlingForever/status/1442800014305210371
Hustle4Freedom,@HustlingForever,2021-10-13T13:34:02.000Z,,"To become wiser, a better leader, and stronger, read books.

To become reactionary, angry, or emotional, scroll your phone",,15,57,251,[],https://twitter.com/HustlingForever/status/1448280872529055749
Hustle4Freedom,@HustlingForever,2021-10-12T13:34:04.000Z,,"The perfect job
The perfect body
The perfect home
The perfect partner

There’s no such thing as perfect, so stop chasing it",,13,49,255,[],https://twitter.com/HustlingForever/status/1447918491328204806
Hustle4Freedom,@HustlingForever,2021-10-04T13:34:03.000Z,,"Generational wealth isn’t only about passing your assets by to your kids

It’s also about teaching your children how to build your wealth",,13,49,226,[],https://twitter.com/HustlingForever/status/1445019387812003845
Hustle4Freedom,@HustlingForever,2021-11-06T14:34:02.000Z,,"Money is great, but the real value is in the freedom it gives you.",,23,213,930,[],https://twitter.com/HustlingForever/status/1456993280764350464
Hustle4Freedom,@HustlingForever,2021-11-04T14:34:02.000Z,,"Teach your kids at a young age what you learned as an adult

That’s how you break the cycle",,11,180,649,[],https://twitter.com/HustlingForever/status/1456268505871880198
Hustle4Freedom,@HustlingForever,2021-11-01T14:34:03.000Z,,"Entrepreneurship is not about making money.

It's about being your own boss and creating your own opportunities.",,27,169,716,[],https://twitter.com/HustlingForever/status/1455181343902556165
Hustle4Freedom,@HustlingForever,2021-11-08T14:34:03.000Z,,Self-care includes not only how you treat your body but also how you treat your money.,,13,132,514,[],https://twitter.com/HustlingForever/status/1457718060077535243
Hustle4Freedom,@HustlingForever,2021-10-24T13:34:02.000Z,,"Talent won’t pay your bills.

Hustle will.",,26,96,421,[],https://twitter.com/HustlingForever/status/1452267140740956173
Hustle4Freedom,@HustlingForever,2021-11-19T14:34:05.000Z,,"If you don't love what you do for a living, change it.",,21,85,470,[],https://twitter.com/HustlingForever/status/1461704335692345348
Hustle4Freedom,@HustlingForever,2021-11-07T14:34:02.000Z,,Becoming an expert starts with the boring basics,,27,113,553,[],https://twitter.com/HustlingForever/status/1457355669569421318
Hustle4Freedom,@HustlingForever,2021-10-28T13:34:02.000Z,,The more you experience wealth - the less you want fame.,,22,90,478,[],https://twitter.com/HustlingForever/status/1453716690290741251
Hustle4Freedom,@HustlingForever,2021-11-10T14:34:03.000Z,,"First you get the money, then you let your money do the work for you",,32,96,462,[],https://twitter.com/HustlingForever/status/1458442836412674051
Hustle4Freedom,@HustlingForever,2021-11-21T14:34:02.000Z,,Do nothing and remain poor. Take some risks in order to become rich,,13,86,455,[],https://twitter.com/HustlingForever/status/1462429099339698184
Hustle4Freedom,@HustlingForever,2021-11-03T14:34:02.000Z,,Your fear of losing money is stopping you from reaching your financial goals.,,29,94,514,[],https://twitter.com/HustlingForever/status/1455906119017185288
Hustle4Freedom,@HustlingForever,2021-11-05T14:34:03.000Z,,"You’re capable of so much more than you think

But if you never try, you’ll never find out",,19,105,443,[],https://twitter.com/HustlingForever/status/1456630897038536714
Hustle4Freedom,@HustlingForever,2021-11-13T18:27:02.000Z,,"Young men - Stop thinking that women are the most important.

Focus on your goals and you will attract women into your life.",,18,83,442,[],https://twitter.com/HustlingForever/status/1459588633485262852
Hustle4Freedom,@HustlingForever,2021-10-25T13:34:03.000Z,,"Formal education says: go to school, get a job - live a boring, mediocre life.

Self-education says: learn many things, live a much better life.",,19,91,378,[],https://twitter.com/HustlingForever/status/1452629532771500039
Hustle4Freedom,@HustlingForever,2021-11-20T14:34:04.000Z,,"Use your assets to pay the bills, not your own salary.",,7,76,411,[],https://twitter.com/HustlingForever/status/1462066719485222913
Hustle4Freedom,@HustlingForever,2021-11-04T18:27:02.000Z,,"Instead of focusing so much on the ‘pain,’ start focusing on the ‘gain.’",,21,71,329,[],https://twitter.com/HustlingForever/status/1456327141885366280
Hustle4Freedom,@HustlingForever,2021-11-18T14:34:02.000Z,,Assets are the foundation to build wealth,,14,34,184,[],https://twitter.com/HustlingForever/status/1461341936908910594
Hustle4Freedom,@HustlingForever,2021-11-03T18:27:02.000Z,,"Focus on the payoff, not the effort",,17,40,231,[],https://twitter.com/HustlingForever/status/1455964753474555910
Hustle4Freedom,@HustlingForever,2021-10-23T17:27:03.000Z,,"Focus on results, not your expenses.",,14,58,280,[],https://twitter.com/HustlingForever/status/1451963391216607237
Hustle4Freedom,@HustlingForever,2021-11-18T18:27:03.000Z,,The path to wealth has nothing to do with luck.,,31,59,270,[],https://twitter.com/HustlingForever/status/1461400577011814412
Hustle4Freedom,@HustlingForever,2021-10-27T13:34:02.000Z,,Hate being told what to do? Get rich,,19,55,301,[],https://twitter.com/HustlingForever/status/1453354304832684049
Hustle4Freedom,@HustlingForever,2021-11-16T14:34:03.000Z,,"Getting paid for doing what you love.

That's the dream.",,11,57,305,[],https://twitter.com/HustlingForever/status/1460617162524176387
Hustle4Freedom,@HustlingForever,2021-10-26T13:34:02.000Z,,"Always encourage your talents, not knowledge.",,3,46,220,[],https://twitter.com/HustlingForever/status/1452991915310321673
Hustle4Freedom,@HustlingForever,2021-10-24T17:27:03.000Z,,Stop wondering about finding your soulmate when it’s time to hustle,,11,57,231,[],https://twitter.com/HustlingForever/status/1452325779723988994
Hustle4Freedom,@HustlingForever,2021-11-09T14:34:03.000Z,,There are no valid excuses for why you shouldn't develop new skills,,29,49,248,[],https://twitter.com/HustlingForever/status/1458080449390161933
Hustle4Freedom,@HustlingForever,2021-11-02T14:34:02.000Z,,"Let others' wealth inspire you to create your own.

Stop envying it!",,27,57,274,[],https://twitter.com/HustlingForever/status/1455543729390080016
Hustle4Freedom,@HustlingForever,2021-11-07T18:27:03.000Z,,"Regardless of how much money you make, you'll never be financially free if you don't know how to manage it.",,24,63,288,[],https://twitter.com/HustlingForever/status/1457414309798109186
Hustle4Freedom,@HustlingForever,2021-10-29T13:34:02.000Z,,The internet gives you something your traditional job doesn’t — freedom,,15,40,235,[],https://twitter.com/HustlingForever/status/1454079079033024516
Hustle4Freedom,@HustlingForever,2021-10-31T14:34:02.000Z,,"School teaches you to be a worker with an average salary

Your parents advise you to play it safe and get a job

Society tells you to work a 9-5 for 40 years

It’ll be hard to go against your 3 most prominent influences in your life

But it’ll be worth it",,18,90,332,[],https://twitter.com/HustlingForever/status/1454818955139457030
Hustle4Freedom,@HustlingForever,2021-10-26T17:27:03.000Z,,"No matter how big your salary may be, multiple channels of income is a must",,18,45,221,[],https://twitter.com/HustlingForever/status/1453050556642205698
Hustle4Freedom,@HustlingForever,2021-11-17T14:34:03.000Z,,"Create a business which revolves around your lifestyle, not a work one!",,5,43,210,[],https://twitter.com/HustlingForever/status/1460979550125494276
Hustle4Freedom,@HustlingForever,2021-11-20T18:27:02.000Z,,Stop checking your phone whenever you can. Go outside and have a chat or something.,,18,33,254,[],https://twitter.com/HustlingForever/status/1462125347231744000
Hustle4Freedom,@HustlingForever,2021-11-19T18:27:02.000Z,,"Regardless of what you earn, living on less than you can afford is the easiest way to become wealthy",,16,68,336,[],https://twitter.com/HustlingForever/status/1461762961777860614
Hustle4Freedom,@HustlingForever,2021-12-11T18:27:03.000Z,,The urge to build multiple income streams,,22,130,602,[],https://twitter.com/HustlingForever/status/1469735495894810639
Hustle4Freedom,@HustlingForever,2021-12-18T14:34:04.000Z,,People won’t believe in you until they see you succeed,,24,178,887,[],https://twitter.com/HustlingForever/status/1472213580225384453
Hustle4Freedom,@HustlingForever,2021-12-19T18:27:04.000Z,,The older I get the more I realize wisdom doesn’t come with age,,36,219,992,[],https://twitter.com/HustlingForever/status/1472634602242154504
Hustle4Freedom,@HustlingForever,2021-12-07T18:27:03.000Z,,"Once you start to believe in yourself, magic starts happening",,18,150,677,[],https://twitter.com/HustlingForever/status/1468285944520445956
Hustle4Freedom,@HustlingForever,2021-12-05T14:34:03.000Z,,"The urge to make lots of money, get jacked and tell no one about it",,18,89,602,[],https://twitter.com/HustlingForever/status/1467502532662546433
Hustle4Freedom,@HustlingForever,2021-11-24T14:34:02.000Z,,"People are afraid of being embarrassed. 

If you conquer it, you can do anything you want.",,8,130,508,[],https://twitter.com/HustlingForever/status/1463516264488488960
Hustle4Freedom,@HustlingForever,2021-12-11T14:34:03.000Z,,Learning how to focus deeply should be taught to kids,,16,75,336,[],https://twitter.com/HustlingForever/status/1469676859596103681
Hustle4Freedom,@HustlingForever,2021-11-22T14:34:03.000Z,,Stop letting the fear of taking risks hold you back.,,20,99,515,[],https://twitter.com/HustlingForever/status/1462791490543960070
Hustle4Freedom,@HustlingForever,2021-12-09T14:34:04.000Z,,"If the media hates something, it’s a good reason to look into it",,18,59,351,[],https://twitter.com/HustlingForever/status/1468952087287386120
Hustle4Freedom,@HustlingForever,2021-12-04T14:34:02.000Z,,Some call it luck. I say luck finds you when you've done the work,,20,85,486,[],https://twitter.com/HustlingForever/status/1467140142083280898
Hustle4Freedom,@HustlingForever,2021-11-23T18:27:03.000Z,,"Stop thinking about other people, start focusing on yourself",,13,92,502,[],https://twitter.com/HustlingForever/status/1463212514808938496
Hustle4Freedom,@HustlingForever,2021-12-07T14:34:03.000Z,,"Schools don't teach you how to be an adult.

They teach you how to be a student.",,23,74,370,[],https://twitter.com/HustlingForever/status/1468227308507082763
Hustle4Freedom,@HustlingForever,2021-12-13T14:34:04.000Z,,There is nothing wrong with being wealthy.,,17,73,330,[],https://twitter.com/HustlingForever/status/1470401640272474112
Hustle4Freedom,@HustlingForever,2021-12-19T14:34:04.000Z,,The urge to work hard in my 20’s and relax in my 30’s,,4,71,367,[],https://twitter.com/HustlingForever/status/1472575968971829256
Hustle4Freedom,@HustlingForever,2021-12-06T18:27:03.000Z,,Consistency is the foundation of peak performance,,16,63,307,[],https://twitter.com/HustlingForever/status/1467923556424110082
Hustle4Freedom,@HustlingForever,2021-11-27T18:27:03.000Z,,People talk a lot about financial freedom but not a lot of people are willing to sacrifice their lifestyle to achieve it.,,15,119,423,[],https://twitter.com/HustlingForever/status/1464662068515254279
Hustle4Freedom,@HustlingForever,2021-12-08T14:34:02.000Z,,"The more you try to fit in, the less free you’ll be

You’re born unique, so keep it that way",,16,65,317,[],https://twitter.com/HustlingForever/status/1468589694829182981
Hustle4Freedom,@HustlingForever,2021-11-22T18:27:03.000Z,,"Broke people are impressed by money.

Rich people are impressed with assets",,14,60,366,[],https://twitter.com/HustlingForever/status/1462850127413010436
Hustle4Freedom,@HustlingForever,2021-12-15T14:34:03.000Z,,You can’t make money without other people,,17,44,292,[],https://twitter.com/HustlingForever/status/1471126411352158220
Hustle4Freedom,@HustlingForever,2021-11-30T18:27:03.000Z,,Good things happen when you get things done.,,14,57,241,[],https://twitter.com/HustlingForever/status/1465749230937595904
Hustle4Freedom,@HustlingForever,2021-12-17T14:34:04.000Z,,"The more you fit in, the less free you actually are.",,8,54,293,[],https://twitter.com/HustlingForever/status/1471851193311846404
Hustle4Freedom,@HustlingForever,2021-12-18T18:27:04.000Z,,Your past doesn’t have power over your destiny.,,12,59,229,[],https://twitter.com/HustlingForever/status/1472272216125587458
Hustle4Freedom,@HustlingForever,2021-12-20T18:27:02.000Z,,"Have you ever seen a successful person bored?

Me neither",,20,57,285,[],https://twitter.com/HustlingForever/status/1472996985061978122
Hustle4Freedom,@HustlingForever,2021-11-25T18:27:04.000Z,,Your biggest problem is you think you’ve time,,23,72,298,[],https://twitter.com/HustlingForever/status/1463937294335946756
Hustle4Freedom,@HustlingForever,2021-12-13T18:27:03.000Z,,"Build a business that doesn’t require you to be there

That's your end plan",,21,83,322,[],https://twitter.com/HustlingForever/status/1470460272242569223
Hustle4Freedom,@HustlingForever,2021-12-08T18:27:04.000Z,,It’s not what you build online. It’s who you become in the process,,13,26,183,[],https://twitter.com/HustlingForever/status/1468648337700237317
Hustle4Freedom,@HustlingForever,2021-11-30T14:34:03.000Z,,"You don’t have to be a genius or earn a massive paycheck to build wealth.

You do need the right habits",,20,69,234,[],https://twitter.com/HustlingForever/status/1465690594056052736
Hustle4Freedom,@HustlingForever,2021-11-24T18:27:03.000Z,,Money might not buy happiness but it certainly makes things easier to experience joy and happiness in life.,,20,89,295,[],https://twitter.com/HustlingForever/status/1463574902431268865
Hustle4Freedom,@HustlingForever,2021-12-17T18:27:03.000Z,,"You don’t need talent, you need to finish what you promised yourself",,14,66,280,[],https://twitter.com/HustlingForever/status/1471909825797832709
